clean_comment;v1;v2;v3;v4;v5;v6;label
suppress logging;1.6689534018994714;-10.663610598620222;-4.0632978586827635;0.0517537130485029;0.27385886268208504;-0.0721446101653002;-
check non default parameters;-4.279217772318679;4.42175313309026;2.468229735661019;-2.9961179036580528;-3.220728986900692;-1.5397442379815518;IRRE
check that we escape html tags;-1.2435967186776975;2.367948498720047;0.1863558631822515;2.61250435054888;2.7496403819159037;-2.1245386118351273;-
quot lt script gt alert x27 xss x27 lt script gt quot;2.05092914076378;-10.954437863419406;-4.483105999419323;-0.30781987245531395;0.08536257916942475;-0.09920157568664872;CODE
r shref mock module mockestimator html text a int;5.293949055726307;-6.949131912613515;-3.34542146241833;-1.2035564872160467;-0.19199797928104795;-0.2152312380943621;CODE
r shref mock module mockestimator html text b str;5.223770166536743;-7.630091825611618;-4.290316208922977;-1.4812792001222297;-0.2342573379498488;-0.17204521100276057;CODE
assert url mock module mockestimator html text alpha float;5.9753945874335;-4.043917558321849;-1.5396065851618104;-1.1257925512926354;-0.8334415761237584;0.016547100513856026;CODE
assert url mock module mockestimator html text beta int;6.15862171635417;-4.7046059181275774;-1.9781071324716055;-1.0973074298708883;-0.25097340225300946;-0.10811503289244506;CODE
authors the scikit learn developers;5.325810734189647;20.98010103563245;-17.712452611711644;0.47547101537014635;-0.3374824184944256;-2.7004173985305546;META
spdx license identifier bsd 3 clause;33.48888608777714;7.18270763516143;14.119278122642424;1.3486433225625372;-1.2751126549094665;2.8686346224863737;-
we don t handle classifiers trained on a single class;-2.4228952710210603;3.1296920065673923;1.91734994875712;-1.237899829497978;4.005641554007617;-0.5794036668807516;CODE
use a compress format of shape n samples n output;-2.773519196384814;1.7488288988007015;-0.24731250665185933;-0.6773686591324424;-2.939223400124387;1.3774541037786285;IRRE
only mlpclassifier and ridgeclassifier return an array of shape;0.7224387479654237;-0.7819644326059674;1.68441638805583;-0.6236361568325445;-4.693682121547438;-1.9137209980934031;IRRE
n samples n outputs;-4.203337281964008;0.1073885373022673;2.0654754128586035;-1.950833588998729;-7.710263519046462;5.477761875224773;IRRE
list of arrays of shape n samples 2;-3.8865630918694007;4.601687840844225;-0.37217953964995437;-0.06429866417960305;-6.982166710304441;4.212048042266033;-
array of shape n samples n outputs;-1.9268889893211452;1.3696772330324705;-0.49792341860929734;0.3193730184315664;-7.1416785976692;2.9440247530312442;IRRE
else estimator is a regressor;0.7930057871770698;0.27291462519984017;4.303504602115486;-1.8283651814910786;-1.5964963632619826;-2.2823445451906617;-
authors the scikit learn developers;5.325810734189647;20.98010103563245;-17.712452611711644;0.47547101537014635;-0.3374824184944256;-2.7004173985305546;META
spdx license identifier bsd 3 clause;33.48888608777714;7.18270763516143;14.119278122642424;1.3486433225625372;-1.2751126549094665;2.8686346224863737;-
authors the scikit learn developers;5.325810734189647;20.98010103563245;-17.712452611711644;0.47547101537014635;-0.3374824184944256;-2.7004173985305546;META
spdx license identifier bsd 3 clause;33.48888608777714;7.18270763516143;14.119278122642424;1.3486433225625372;-1.2751126549094665;2.8686346224863737;-
show threadpoolctl results;-1.317016001837605;-2.1528425244211657;-1.5133464621769708;0.19220044660506105;-0.2784386451480253;-1.359801105773215;IRRE
authors the scikit learn developers;5.325810734189647;20.98010103563245;-17.712452611711644;0.47547101537014635;-0.3374824184944256;-2.7004173985305546;META
spdx license identifier bsd 3 clause;33.48888608777714;7.18270763516143;14.119278122642424;1.3486433225625372;-1.2751126549094665;2.8686346224863737;-
happens when sklearn tags is implemented by calling;-0.11865421119024441;-1.3297196212545122;3.637425803094577;-4.033832903688942;3.618975843096134;0.45013159101168787;TASK
super sklearn tags but there is no sklearn tags;0.3989542343014574;-0.3434268925209709;7.189545081344461;-7.099932508202122;7.111915775977291;1.433825541942147;META
method in the base class typically happens when only inheriting;-2.293362406540478;0.35275975787926134;0.8237071351815087;-2.357688117198562;1.0863632995078751;0.9466783866517222;IRRE
from mixins;1.8290143098289113;-6.451238728729183;-7.232323697190232;-1.1871327773438989;4.664600213727929;2.4681827216611847;CODE
authors the scikit learn developers;5.325810734189647;20.98010103563245;-17.712452611711644;0.47547101537014635;-0.3374824184944256;-2.7004173985305546;META
spdx license identifier bsd 3 clause;33.48888608777714;7.18270763516143;14.119278122642424;1.3486433225625372;-1.2751126549094665;2.8686346224863737;-
authors the scikit learn developers;5.325810734189647;20.98010103563245;-17.712452611711644;0.47547101537014635;-0.3374824184944256;-2.7004173985305546;META
spdx license identifier bsd 3 clause;33.48888608777714;7.18270763516143;14.119278122642424;1.3486433225625372;-1.2751126549094665;2.8686346224863737;-
from sklearn experimental import enable halving search cv noqa f401;8.974605137355635;-2.741579212983327;-2.755759153225503;-6.116372762383704;7.677360377842608;3.057968789590426;CODE
the following dictionary is to indicate constructor arguments suitable for the test;-1.7372989534605536;0.45390583878423657;-0.8724357001824837;0.669311888937354;-0.4681718263738059;0.038494198902714716;CODE
suite which uses very small datasets and is intended to run rather quickly;-0.6445642125949175;-3.1595615150276792;0.03420975802664281;0.8338846093943131;0.6709815055179518;0.1298869880954346;CODE
the default strategy prior would output constant predictions and fail;-2.136844776124063;1.7361001243377354;1.1219251589584613;0.030191369802438587;-0.40103573012153554;0.8964173078580404;CODE
for check classifiers predictions;-4.035662907310169;3.3624474190569225;1.1980925389917925;-2.537948311013496;-1.1727019951208804;-1.952917630550913;CODE
due to the jl lemma and often very few samples the number;-2.957363971511967;0.5215671371130294;-1.0075210901525404;1.763231177752832;-1.8221066085553559;3.8704941037359704;CODE
of components of the random matrix projection will be probably;-3.452107576341463;3.1991593764525272;0.3246276560582657;2.658592711791067;-1.5313479862486663;1.7941146688783003;IRRE
greater than the number of features;-6.524122905933719;5.277787075441527;-0.7870823385037728;1.3547247604231745;-6.648296060092258;6.346478289368219;TASK
so we impose a smaller number avoid auto mode;-0.005060022332680643;0.6241661275820766;0.757524466496238;2.893016913265689;0.7715365740939021;0.1388409622305638;CODE
the default min samples leaf 20 isn t appropriate for small;-1.6211485950875033;0.6273137278172966;0.532629976022666;-0.7492722125347576;-4.3536563412322975;3.131198969937011;CODE
datasets only very shallow trees are built that the checks use;-2.5572407058767173;1.267551419495601;0.6556416592705973;1.358058292720408;1.1354111378121794;0.4747282712453087;IRRE
noise variance estimation does not work when n samples n features;-2.281960085546847;2.2520985515953065;6.737470765803666;0.9546402977721586;-2.2268393927972903;0.695074829471987;CODE
we need to provide the noise variance explicitly;-2.570474351962687;2.4375447181261247;1.6271327431194642;5.010902258512931;3.592586803791636;-0.13636443680914237;TASK
in the case of check fit2d 1sample bandwidth is set to none and;-5.147852320884249;5.1960901870137555;3.1499963084900195;-0.5190400477209987;-2.0845437529907613;-0.2767518036144997;CODE
is thus estimated de facto it is 0 0 as a single sample is provided;-2.502381804255672;-0.2969698948394375;4.037610277496357;0.7705321716020436;-0.736090093692626;-0.20616360726599323;CODE
and this makes the test fails hence we give it a placeholder value;-1.6220305213562138;1.0787346747088826;1.4542412614613534;1.3813507998085182;-0.37977935543569125;-2.0349106391346816;IRRE
ransacregressor will raise an error with any model other;-2.677080562644779;2.496838745052975;7.602693279112092;-1.6207485200637;2.322868569280799;-0.7598992139513423;CODE
than linearregression if we don t fix the min samples parameter;-3.419765493524981;3.961268956609742;3.961633717383586;2.1910029834501783;-2.396122614869079;1.1265360672606066;IRRE
for common tests we can enforce using linearregression that;-4.0007158157839475;4.074584865251602;1.5619977677393642;1.8080525277380408;4.150408576788457;-2.54097758851784;CODE
is the default estimator in ransacregressor instead of ridge;-2.4823561067757103;2.0997144882687526;-0.35117466135849906;0.6374630294436381;-1.5476016438742906;0.9874365112470316;CODE
be tolerant of noisy datasets not actually speed;-0.5770651110167346;-1.8598191510690703;1.9406119535888269;2.6261631034335826;-0.038464556359409256;0.24579500061261494;IRRE
increases coverage because sgdregressor has partial fit;-2.341200315762982;-1.4798071832758084;1.250273943461696;-1.8122877489028149;0.9386392234906553;-1.7027526993971904;-
selectkbest has a default of k 10;-2.9023401291169035;-0.3822059183088957;0.04615696233767762;-0.9460568551947982;-3.039474850749742;1.1260200135851934;CODE
which is more feature than we have in most case;-4.668962606027798;5.520786321994481;4.991025516829562;1.3703224099631617;-0.19098215390486534;-1.432668223143428;TASK
due to the jl lemma and often very few samples the number;-2.957363971511967;0.5215671371130294;-1.0075210901525404;1.763231177752832;-1.8221066085553559;3.8704941037359704;CODE
of components of the random matrix projection will be probably;-3.452107576341463;3.1991593764525272;0.3246276560582657;2.658592711791067;-1.5313479862486663;1.7941146688783003;IRRE
greater than the number of features;-6.524122905933719;5.277787075441527;-0.7870823385037728;1.3547247604231745;-6.648296060092258;6.346478289368219;TASK
so we impose a smaller number avoid auto mode;-0.005060022332680643;0.6241661275820766;0.757524466496238;2.893016913265689;0.7715365740939021;0.1388409622305638;CODE
default auto parameter can lead to different ordering of eigenvalues on;-1.9429953074158135;1.0621002708451304;0.0646057458943351;1.5858162522882069;0.7423418346999;-0.6952913954048947;IRRE
windows 24105;4.514373412907983;-5.497081016996347;-3.37567456555737;0.27093779498142145;0.6087743276647442;-0.24488420721183776;CODE
truncatedsvd doesn t run with n components n features;-2.351860472111152;0.15324702200585844;0.4831811227853071;-0.5243009784139012;-1.9249755514706057;2.0444404867721673;CODE
this dictionary stores parameters for specific checks it also enables running the;-0.5819658224920057;-1.1924610201065964;0.6096003901191326;0.3367676686804219;-0.3180447598562294;-2.53986017757246;CODE
same check with multiple instances of the same estimator with different parameters;-5.099552304152941;5.412317168100446;-0.6463375527918154;-0.13745239559688946;-0.9572513876103861;1.0691922558044318;IRRE
the special key allows to apply the parameters to all checks;-1.7358159140048168;2.056574618836266;-0.03704927234593365;3.039787481355639;1.5148093917894543;1.4803247294183477;IRRE
todo devtools allow third party developers to pass test specific params to checks;1.228695606195808;-0.9390356323032292;-0.8254995505082007;1.1998388868014431;2.0983338250100134;-1.6545032897083594;TASK
todo devtools check that function names here exist in checks for the estimator;-0.9067266492332354;1.4114729815715965;1.4269744941987497;-1.2763385724700842;-0.42586869660467447;-3.1510187138959354;CODE
todo 1 9 simplify when averaged inverted cdf is the default;-0.5391174681621698;-3.365256485693155;0.17358692199119247;1.0400375192040754;-0.8878068544173342;0.6375446720535246;CODE
using subsample none leads to a stochastic fit that is not;-2.605511000427385;0.5922425856846417;4.600558312304839;0.9501100132867973;1.507539812428757;-1.6291616100190909;-
handled by the check sample weight equivalence on dense data test;-4.778225907954058;3.729279124324683;1.680444060151627;-1.8061789293198511;-1.6252258374158317;0.7034478656893288;IRRE
the kmeans strategy leads to a stochastic fit that is not;-3.30316497670913;1.7485941966186238;3.8116355116406826;1.7991641426390066;1.8525639791225923;-0.412962009142014;-
handled by the check sample weight equivalence test;-5.334383173735492;3.6411114287824913;3.415998488553461;-2.8180155426211324;-1.6399695966605436;1.6716051682969137;IRRE
todo dual true is a stochastic solver we cannot rely on;-0.39144580101057125;-1.3460175562923564;1.3163601945918642;2.0862787590418277;0.9749214928491465;-1.4376245827324747;TASK
check sample weight equivalence to check the correct handling of;-5.721675823243873;4.5798693878834085;3.274527535284184;-0.5220851799795063;-1.3331651228964854;1.5093582797957195;-
sample weight and we would need a statistical test instead see;-4.186923921522429;5.375005746682456;4.201761424321587;-0.026442621560507997;1.8189516198756133;-1.086415720021632;IRRE
meta issue 162298;4.589390879828805;0.61637287575729;-3.936836938049154;-1.405142416266078;1.3938285790139604;-1.53272455154191;-
dict max iter 20 dual true tol 1e 12;1.3469800439597577;-4.415196187094415;1.07604631236857;-0.4239337915911371;-2.944815862804539;1.6932196246470372;-
raise additional warning to be shown by pytest;0.751644631966164;-0.6909616740559165;5.141766586237126;3.569353295692296;2.3154022953669826;-0.44124574091395735;TASK
todo devtools enable this behavior for third party estimators as well;1.742011052864833;-2.9196156659285313;-0.5677746400315113;-0.8808897771287669;-0.1742945236419646;-2.721605953093198;CODE
partial tests;0.24214947968546308;1.165127725590154;-0.22163397013291275;-1.7009692608004892;1.2590184879196498;-1.4571588012512189;IRRE
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo investigate failure see meta issue 16298;3.7078959262760858;-3.149354465695359;-3.9479409240328747;0.49558932601671385;1.698893008583853;-2.152514880028787;TASK
todo investigate failure see meta issue 16298;3.7078959262760858;-3.149354465695359;-3.9479409240328747;0.49558932601671385;1.698893008583853;-2.152514880028787;TASK
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo replace by a statistical test when dual true see meta issue 16298;1.793259138228308;0.9975076847306974;0.4536788883016122;-1.162558885855114;-0.19685020341114684;-1.962396609936799;CODE
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo fix sample weight handling of this estimator see meta issue 16298;0.09443053177704402;1.8162063337473946;1.643933677477281;-2.6715215821576432;-1.5273896039304464;-2.300513155603577;CODE
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo fix sample weight handling of this estimator when probability false;-0.9951732922537624;1.4062813144767563;4.957165154498113;-3.144645535540999;-2.6076835633136177;-1.3953665808047926;CODE
todo replace by a statistical test when probability true;0.766359850193348;1.4858046433816965;2.9558277656239396;-1.9390837830101768;-1.15428704053665;-1.6845386577207457;TASK
see meta issue 16298;3.4963710707290128;1.8433548501518888;-5.217312346101278;0.6469711681147442;2.3152324226163037;-3.10767447003837;-
todo fix sample weight handling of this estimator see meta issue 16298;0.09443053177704402;1.8162063337473946;1.643933677477281;-2.6715215821576432;-1.5273896039304464;-2.300513155603577;CODE
todo fix sample weight handling of this estimator see meta issue 16298;0.09443053177704402;1.8162063337473946;1.643933677477281;-2.6715215821576432;-1.5273896039304464;-2.300513155603577;CODE
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
todo replace by a statistical test see meta issue 16298;2.868099584553031;1.539248413540023;-1.634987025129536;-1.2688397239465579;0.4446875636120544;-2.7284232591762985;TASK
valueerror found array with 0 feature s shape 23 0;-1.1118060067569122;0.9436435874077762;1.6521879771634318;-1.3703348435691933;-2.365169786540192;0.34013746107801546;TASK
while a minimum of 1 is required;-0.7946600871387207;1.3949590301099408;1.2131512742084127;0.4623384143367766;-3.755519288776279;-0.17186585387051936;CODE
todo fix sample weight handling of this estimator when probability false;-0.9951732922537624;1.4062813144767563;4.957165154498113;-3.144645535540999;-2.6076835633136177;-1.3953665808047926;CODE
todo replace by a statistical test when probability true;0.766359850193348;1.4858046433816965;2.9558277656239396;-1.9390837830101768;-1.15428704053665;-1.6845386577207457;TASK
see meta issue 16298;3.4963710707290128;1.8433548501518888;-5.217312346101278;0.6469711681147442;2.3152324226163037;-3.10767447003837;-
todo fix sample weight handling of this estimator see meta issue 16298;0.09443053177704402;1.8162063337473946;1.643933677477281;-2.6715215821576432;-1.5273896039304464;-2.300513155603577;CODE
todo remove when scipy min version 1 11;4.60761242140262;-0.5849470516027269;0.3327619060413707;0.19292315753821634;-1.0673127304080323;0.03143727887220105;TASK
both dense;-1.5364279537563486;2.1008677184848397;0.7305753459562522;-1.5149111130674586;-0.73184796077493;-0.148146558627146;-
import numpydoc noqa f401;17.23103819762149;-4.241229656491673;-4.915732470052518;-3.562108707296463;7.094673930667688;4.0007482165687955;CODE
decorator for tests involving both blas calls and multiprocessing;-0.6099988832320247;-4.922652965819221;-2.3679452764840905;-1.0289786199457585;-0.06144756644051191;0.06778853094018814;IRRE
under posix e g linux or osx using multiprocessing in conjunction;0.3270913265119577;-6.286656907755415;-2.9296269640541084;0.27306440442039054;0.12912190296333942;0.005196523124496062;-
with some implementation of blas or other libraries that manage an;-1.4475837527010538;-0.6536104001284442;0.3730195748770455;0.7031556029963695;0.10060869977024738;1.2150948368061159;TASK
internal posix thread pool can cause a crash or a freeze of the python;0.2525659358141626;-3.3775205861666495;-2.095212704444645;1.8054910209577608;1.004683707818661;0.8431188358824336;CODE
process;1.2288354976426223;1.560013939817889;1.0131029188404916;-3.82164999945601;2.743527781044971;0.06292741628025171;-
in practice all known packaged distributions from linux distros or;0.23522070513969864;-4.786679044652724;-2.5632546024219476;0.36252072212528313;0.7841221437122455;0.7568423195823332;META
anaconda of blas under linux seems to be safe so we this problem seems;-0.4142553898603409;-1.7212421918768792;1.2498515639676617;3.152369845002397;1.2084237307584222;-2.471010168804807;CODE
to only impact osx users;-2.1762544347467743;-3.1846245336221184;0.5978542319009358;2.7879437508503138;2.091877265642239;-0.9429460602648508;-
this wrapper makes it possible to skip tests that can possibly cause;-0.9904343052616164;-0.5092902982403718;3.035232025698522;2.059427682971308;2.5902828735988073;-3.940049197489255;CODE
this crash under os x with;2.5236643698516943;-3.6742215597843213;-0.11341815961164645;-1.9290221705848043;-2.1781856014384653;-4.25947124870255;CODE
under python 3 4 it is possible to use the forkserver start method;-0.3856851723433653;1.1180128305485515;1.941043736477184;3.1289197148790397;2.510671593572873;-0.7785544411893596;CODE
for multiprocessing to avoid this issue however it can cause pickling;-0.21798613331077346;-1.0252349781431118;2.044853262021342;1.6903574540464377;2.106587115145511;-4.5254502889593;CODE
errors on interactively defined functions it therefore not enabled by;-0.021954533024471732;-1.5961940581432368;3.0978076767714784;1.9081898341668229;1.0388770714662054;-0.9864101037855827;CODE
default;-0.6297715360369471;0.8860933943969305;2.7681393150399884;-1.0798437812764259;-5.5086757221681655;-1.5121277554267425;CODE
this can fail under windows;1.471651402623785;-0.2027178549191027;3.303603428045933;0.5075890988818441;0.960831949595442;-7.7795369125027936;CODE
but will succeed when called by atexit;-3.1641446722906856;-0.8742872544872863;4.631850371798038;1.8108807548530028;2.147901332652801;-1.8914051117900972;IRRE
utils to test docstrings;-0.9937022873112432;-1.6640975224887247;-0.6247828252381218;-0.13663770437392542;2.7416491448224054;-1.4271525816910946;CODE
doctest skip;2.829122870968546;-7.572520953207208;-2.715665688863288;-0.4346089350690429;0.6050996216783018;0.21311993138640214;IRRE
include params y true y pred sample weight doctest skip;-1.2937769869799767;-1.4207423475957153;3.8614174554166465;-3.1590223603502743;-1.6239765263163861;1.4111586868729196;CODE
include params true doctest skip;1.4524890256145964;-4.449317539702867;0.7238678039847569;-0.6175001357714585;-0.494168673727975;-0.1636916965210732;CODE
doctest skip;2.829122870968546;-7.572520953207208;-2.715665688863288;-0.4346089350690429;0.6050996216783018;0.21311993138640214;IRRE
authors the scikit learn developers;5.325810734189647;20.98010103563245;-17.712452611711644;0.47547101537014635;-0.3374824184944256;-2.7004173985305546;META
spdx license identifier bsd 3 clause;33.48888608777714;7.18270763516143;14.119278122642424;1.3486433225625372;-1.2751126549094665;2.8686346224863737;-
avoid recalculating unique in nested calls;1.8355514981310537;-4.451889384391767;-1.5832812768640026;0.7261090235430931;-0.1202356047863968;-0.7529077409367395;IRRE
in case y is not a numpy array;0.032615706021580926;2.479506669693528;4.0899312809411414;1.655275194106972;-2.2492461674980677;-3.8816674998507334;CODE
authors the scikit learn developers;5.325810734189647;20.98010103563245;-17.712452611711644;0.47547101537014635;-0.3374824184944256;-2.7004173985305546;META
spdx license identifier bsd 3 clause;33.48888608777714;7.18270763516143;14.119278122642424;1.3486433225625372;-1.2751126549094665;2.8686346224863737;-
adapted from joblib logger short format time without the windows 1s;1.492210858166362;-2.8755622525981854;-3.8152410474755407;0.466154004838406;1.2112021820024914;1.717861920020426;CODE
adjustment;-0.31547804126407836;-14.305918206163167;-5.428872386534233;-0.023818430085947934;0.0785083586828797;-0.03160331518520118;-
authors the scikit learn developers;5.325810734189647;20.98010103563245;-17.712452611711644;0.47547101537014635;-0.3374824184944256;-2.7004173985305546;META
spdx license identifier bsd 3 clause;33.48888608777714;7.18270763516143;14.119278122642424;1.3486433225625372;-1.2751126549094665;2.8686346224863737;-
adapted from https wiki python org moin pythondecoratorlibrary;12.842187888547329;-2.748447392179161;-10.754035686216275;0.6136388579872557;2.437820787125955;1.1007110907868143;CODE
but with many changes;-1.3504628709549853;0.3086977243928532;1.4725303929476725;1.0783890734330868;1.2049053069357825;0.20986161623692365;META
note that this is only triggered properly if the deprecated;-1.5589801812367594;0.9233912598608967;3.5425956815904;0.49738604713799817;-2.078317000077224;-4.171981612687844;TASK
decorator is placed before the property decorator like so;-1.1327283018451257;-1.7792469625526828;0.3149319358488571;1.9006182498482702;0.9946254658600107;0.21911946266465138;CODE
deprecated msg;1.0796253624255263;-10.649511162650313;-4.1632175616486435;-0.09243429564419943;0.2958731444289898;-0.05620393647355748;OUTD
property;-0.039725718532880525;-3.259301883009466;-0.09386162042549415;-0.3206730631726444;-0.16970832183978055;-0.6014652596051716;-
def deprecated attribute self;6.628426822854813;-4.430182614173713;-0.5572902694116814;-0.9344122269439459;0.8090886143936908;0.4555037564503645;CODE
restore the original signature see pep 362;-1.0120607752644608;-2.261861920561945;-4.5884279548880285;2.1690942755180744;0.4517128270278778;0.4707910300135257;-
estimator fit x y should pass;-5.211237183379143;5.952580670918456;9.367406627450858;-1.583138478449157;4.696105794553773;-4.316559413931878;-
estimator fit x y should fail with appropriate error;-3.313069935519304;3.04750447923255;6.822329403249944;-1.884592206754207;2.1852439866676194;-1.7152970693132832;-
got the right error type and mentioning sparse issue;1.345258014757297;-0.9865991884639068;0.5155072046721014;-0.49990463703437643;-1.1265886396490252;0.7586421018832399;IRRE
catch deprecation warnings;4.148350147002051;-6.554313745977057;-1.3922760556804195;-0.22090807989641442;0.2617637439252037;-0.661709040530105;CODE
catch deprecation warnings;4.148350147002051;-6.554313745977057;-1.3922760556804195;-0.22090807989641442;0.2617637439252037;-0.661709040530105;CODE
fit and predict;-6.874097176625313;8.17416987791702;5.80023008361309;-3.9556810160966553;1.4637877886778865;-1.0402810162330047;-
non regression test for;-4.4406439928041985;6.404925840967439;-1.534207863723155;-9.244137870033681;-2.8409162127680188;-2.0547663976782125;IRRE
https github com scikit learn scikit learn issues 23988;18.913256857821505;19.002092184030047;-23.050917818580462;0.9399629982494141;1.1859277166903721;-3.6809342519150383;CODE
https github com scikit learn scikit learn issues 24013;18.913256857821505;19.002092184030047;-23.050917818580462;0.9399629982494141;1.1859277166903721;-3.6809342519150383;CODE
check that estimators will accept a sample weight parameter of;-6.782917843555428;6.362244794257492;5.828696064685542;-1.756485892890103;-0.7132477508702595;-0.25876416697552235;IRRE
type pandas series in the fit function;3.615815184167529;1.747703437569413;0.8774505111785802;-3.3153843647333012;-2.860397257418768;-3.873314050230642;CODE
check that estimators will accept a sample weight parameter of;-6.782917843555428;6.362244794257492;5.828696064685542;-1.756485892890103;-0.7132477508702595;-0.25876416697552235;IRRE
type notanarray in the fit function;2.9752897357024763;1.1687273349807117;1.1839368228062093;-3.7967698724230843;-3.4974404257201055;-4.479954467505198;CODE
check that estimators will accept a sample weight parameter of;-6.782917843555428;6.362244794257492;5.828696064685542;-1.756485892890103;-0.7132477508702595;-0.25876416697552235;IRRE
type list in the fit function;2.7806390818191695;3.9056270495032543;2.1531705683833455;-3.807798599632788;-4.157262465408601;-4.2466981703724525;CODE
test that estimators don t raise any exception;-1.7759626650569529;3.15843332906441;5.606352785680475;0.33590067989877354;2.11657873372847;-2.2677213522172406;CODE
check that estimators raise an error if sample weight;-3.8371966443665304;4.963172206108209;11.44528359410182;-2.934806959702415;-1.5556393596883027;-1.558257811842574;IRRE
shape mismatches the input;-2.3611457836443983;0.3337681544145028;-1.6316148043677077;0.5766941940007833;-3.2799552498811173;3.152139616442386;CODE
check that setting sample weight to zero integer is equivalent;-4.8160143315453645;4.233240539616762;7.138227986806216;-1.0081571145294852;-0.47335734090225434;0.16630822815361482;IRRE
to removing repeating corresponding samples;-2.419631861300757;-2.8266032824738665;0.10056614397156027;1.1731441112991359;-0.7927769378891963;1.887717347103153;-
use random integers including zero as weights;-2.0711238962673146;0.7772234944109327;1.927934752252972;0.014386776536861354;1.670374082272885;0.37481724342177497;IRRE
repeat samples according to weights;-2.9259697198404773;0.38192865900546047;2.593245301966618;0.011486466134545185;-0.32486717595239545;2.266561356577913;-
when the estimator has an internal cv scheme;-0.8379789568481696;0.9957501404637034;3.5427853502067537;-0.3252563679873015;0.8401525059833597;1.35837424862504;CODE
we only use weights repetitions in a specific cv group here group 0;-1.692052181112262;1.7825810220595066;1.463086818785098;1.692240497187112;2.371813104325946;-1.8020602164935808;-
convert to sparse x if needed;0.6240026451724014;-0.5384823046524994;4.097061729840811;1.8908243761850712;-0.4453249135730056;-3.899718829534975;IRRE
check that estimators don t override the passed sample weight parameter;-5.351422016098784;4.8543356190524785;4.90052194363651;-0.8688843121761188;0.040158320204113675;0.7192012742745596;IRRE
check that estimators treat dtype object as numeric if possible;-1.3041758973069046;0.6977993011780385;3.275206110083905;0.3225664996032425;-0.49845034090273116;-2.4481914961169187;IRRE
this error is raised by;0.06873826945845281;1.1322150696315711;9.714685127353476;-1.5959555922584308;-3.5992009277024226;-5.785238369586888;CODE
np asarray in check array;1.3506738623185381;-0.569318161521436;2.500169753755097;2.4236910522995725;-3.3573590249099543;-1.7731366879943684;-
unique python for encoders;3.8228127734971094;-3.563714073603401;-1.8302418709129258;-1.4516120239575274;-1.0731311167068596;-0.7573249369740804;CODE
estimators supporting string will not call np asarray to convert the;-0.47898593058247707;-0.009450498950780368;4.028198489248192;2.482457487150209;1.0035946521462034;-1.0468683418374614;IRRE
data to numeric and therefore the error will not be raised;-3.21329165851892;3.4968878378688077;6.055696986040577;3.635223242480546;2.0796772464887483;-0.30779055690806834;CODE
