clean_comment;v1;v2;v3;v4;v5;v6;label
bad shape;0.043651870455023306;0.0001690166763092977;0.8159795500802625;0.5534291795152524;-0.15177858914330877;-0.054325524651815144;-
incorrect number of features;0.04458642451832084;0.0003045421272633069;0.6204664826162559;-0.2652679944270252;0.024748699863541408;0.7362429591787647;TASK
bad bin values;0.0554845876939035;0.00018772304958298997;0.8834229388237567;0.46238905693433785;-0.04479508658154081;0.02598262292412056;IRRE
float bin values;0.05506629717311678;0.0001908769829614868;0.8895281084181985;0.4352133148168033;0.004436982338302356;-0.12758171737933557;IRRE
warn default will not warn when strategy quantile;0.03778939523193759;0.00022466921067993513;0.6005655518821931;0.15976843184114334;0.11971336067947469;-0.7733276721326059;CODE
warn default will not warn when strategy quantile;0.03778939523193759;0.00022466921067993513;0.6005655518821931;0.15976843184114334;0.11971336067947469;-0.7733276721326059;CODE
warn default will not warn when strategy quantile;0.03778939523193759;0.00022466921067993513;0.6005655518821931;0.15976843184114334;0.11971336067947469;-0.7733276721326059;CODE
test the shape of bin edges;0.13192823706693094;0.00023838422194059702;0.7062894114593644;0.2754284428903854;-0.2465967780055612;0.58913440964012;IRRE
replace the feature with zeros;0.22489324989983855;0.0007040793172100421;0.9555586902860687;0.03659422034109243;-0.08506122203295263;0.16660003416705924;TASK
test up to discretizing nano units;0.032637737093217434;0.00018329149171220042;0.5149853301479379;0.7702874592346202;-0.23438469113165597;-0.29231130830515933;IRRE
with 2 bins;0.03705081807411098;0.0005738534705981937;0.569882821417374;0.7415390285722504;-0.13922258032521675;-0.32341524339047245;-
with 3 bins;0.03705081807411098;0.0005738534705981937;0.569882821417374;0.7415390285722504;-0.13922258032521675;-0.32341524339047245;-
with 5 bins;0.03705081807411098;0.0005738534705981937;0.569882821417374;0.7415390285722504;-0.13922258032521675;-0.32341524339047245;-
warn default will not warn when strategy quantile;0.03778939523193759;0.00022466921067993513;0.6005655518821931;0.15976843184114334;0.11971336067947469;-0.7733276721326059;CODE
warn default will not warn when strategy quantile;0.03778939523193759;0.00022466921067993513;0.6005655518821931;0.15976843184114334;0.11971336067947469;-0.7733276721326059;CODE
todo change to averaged inverted cdf but that means we only get bin;0.04633492429356659;0.00023561774977614956;0.7013226320210881;0.0856144977564642;0.14216169823586472;-0.6917078822874597;TASK
edges of 0 05 and 0 95 and nothing in between;0.06905774851337805;0.0008173858908471136;0.9522644228237956;-0.08713510992168656;0.07025563158766034;0.27548946826292;-
test output dtype;0.01815390912504156;4.598909157032856e-05;0.2902785348054185;0.8826257743205189;-0.3619649804455467;0.07322500348830525;IRRE
wrong numeric input dtype are cast in np float64;0.057426088176104055;0.00029618270265391946;0.8502794147929382;0.16975601472098903;0.11000845946302636;-0.48250192514081686;CODE
todo this check is redundant with common checks and can be removed;0.04288279888575122;0.0005100375796272339;0.6614676044274582;0.22958610607296331;0.10804080252146904;-0.7044422038770549;CODE
once 16290 is merged;0.03738524710201963;0.00023036243207700985;0.5217505717289831;0.08209166772666862;0.18144636576382586;-0.8286837789975766;-
32 bit output;0.06736054949657432;0.00017432063188996188;0.8796333674575424;0.37361593227094136;0.000760983697917503;-0.28656276955715654;IRRE
64 bit output;0.06669306297142893;0.0001734778188645755;0.877914133006193;0.3735982632703681;-0.0008100475576487034;-0.2919631172412684;IRRE
since the size of x is small 2e5 subsampling will not take place;0.14623205055009386;0.0003917771136131549;0.9653552435270133;-0.1910827280176104;0.08804325349328992;-0.04940712767580338;-
check that the bin edges are almost the same when subsampling is used;0.1583791557661744;0.00025800066284709203;0.919232311481603;-0.026399427310582285;0.003326508324194367;-0.35947174932487147;-
we use a large tolerance because we can t expect the bin edges to be exactly the;0.15944809570224955;0.00029311620126167774;0.9188969432517681;-0.17935483201662614;0.12789112854564008;-0.2857977082028236;-
same when subsampling is used;0.04571741346223019;0.0002042679950854868;0.6728044210530335;0.12046660795786533;0.08860047804252488;-0.7231056900966581;-
check that sparse and dense will give the same results;0.1346048475390427;0.00029502800195143714;0.9403329193314619;0.09117658893279268;-0.03909057201532551;-0.296334617635427;IRRE
check outcome;0.03244860531790274;0.000267833462084981;0.5615896097811847;0.27754034081131657;-0.02031551440541744;-0.7785388657997478;-
test that one hot encoder raises error for unknown features;0.032173321535514575;0.00012042653049531799;0.5075110310970897;0.8089711880274465;-0.2735758388387842;-0.11008766297233073;CODE
present during transform;0.060704595303604954;0.0001310995672416704;0.8771958399884558;0.4241438845052088;-0.09917372897991397;-0.1926367824324498;CODE
test the ignore option ignores unknown features giving all 0 s;0.15016075501945633;0.00015486781909571822;0.7354603516731733;0.5221001899804463;-0.3064245479142675;0.2646982864369102;TASK
ensure transformed data was not modified in place;0.051849217265801474;0.00024167616474428985;0.7531346637298392;0.13632719514653274;0.19585339159536097;-0.6108650615431941;CODE
non regression test for the issue 12470;0.03924816129626796;5.987431046910361e-05;0.22725515472128843;0.8378831182387566;-0.3780156086159535;0.31917197984118256;IRRE
test the ignore option when categories are numpy string dtype;0.1474492568034304;0.00019604658577149995;0.7939327373303572;0.5486298747065315;-0.21327915649034684;0.03803615142519471;IRRE
particularly when the known category strings are larger;0.21469855277534722;0.00026279682024202316;0.9587721589166424;-0.186094616187474;0.0008252081551517054;0.0053406477005064805;CODE
than the unknown category strings;0.242448458220928;0.00019836741501345835;0.8558863332718898;-0.29573041810000633;-0.04165237658750195;0.34566731058934635;CODE
ensure transformed data was not modified in place;0.051849217265801474;0.00024167616474428985;0.7531346637298392;0.13632719514653274;0.19585339159536097;-0.6108650615431941;CODE
last value is np nan;0.04216331442421442;0.00022669132774382706;0.6476275216775393;0.09996856236500933;0.12372316156709554;-0.7439755792525254;IRRE
do not include the last column which includes missing values;0.17814145815519436;0.0003156393750986556;0.9553667025985413;0.03418676647257893;0.031831325227087204;-0.23099354223993634;CODE
check last column is the missing value;0.16024083198283728;0.0002900187942242902;0.9303092894844789;-0.00889224767315832;0.015786155764424947;-0.32942243817161493;IRRE
check handle unknown ignore;0.03146025932916456;0.00022865029029018637;0.5453450109564428;0.26631006856936673;0.01559199358882074;-0.7940055767697158;-
a is dropped;0.03337604473089226;0.00024132416111378194;0.5175241806021875;0.08241180163796528;0.13919782829811628;-0.8395754661974574;-
x 0 1 and 2 are infrequent;0.062021916539914713;0.0005108123346667826;0.895740120873786;0.1754149466482706;0.06498986108553574;-0.39850793121963995;-
x 1 1 and 10 are infrequent;0.06179538599308315;0.0004966102638947896;0.9078305746200767;0.18510958694133453;0.07456111469419255;-0.3635929213160796;-
x 2 nothing is infrequent;0.03304298559061469;0.00042688461787149994;0.5154491916253943;0.07852455016897873;0.14288610219331607;-0.8406173722605724;-
infrequent is used to denote the infrequent categories;0.14777405964624205;0.0002965246574896271;0.8443692876600114;-0.09868296274239827;0.11213979160535759;-0.49283829541586;TASK
for the first column 1 and 2 have the same frequency in this case;0.1670926539955991;0.000493583677348834;0.9674773691904581;0.0814941481490912;-0.0569368850318524;0.16181543931434378;CODE
1 will be chosen to be the feature name because is smaller lexiconically;0.11095087949190464;0.000314193748490189;0.8064067916273692;-0.049831153490497423;0.13935945801923674;-0.5616882477334781;TASK
x 2 does not have an infrequent category thus it is encoded as all;0.03766591107554591;0.0003152304862454256;0.5786708596074158;0.15064853128710734;0.13057970803657604;-0.789920993444233;CODE
zeros;0.05521999633006379;0.00017172155511004995;0.8512228910522632;0.30481459332039645;0.008566072659442005;-0.4235386621829898;-
error for unknown categories;0.03000467908849436;0.00013335874205985755;0.4523757307090714;0.8503028382244483;-0.256084952882351;0.07656030256188777;CODE
only infrequent or known categories;0.05239685841684194;0.000879256667354425;0.8070668325344411;0.15612641312983305;0.11884739408720632;-0.5544337327404202;-
both categories are unknown;0.05974864114265098;0.00034062382262641097;0.8723339818039186;0.17351905368486542;0.0477310595683247;-0.45063986952768903;-
inverse transform maps to none;0.03778735512855398;0.00024288429702532278;0.6029550529622033;0.16186828137941747;0.11981749290646705;-0.7710121197386172;IRRE
checks pandas dataframe with categorical features;0.056528017493853826;0.0004433461643487018;0.7966985546516397;0.5051918597927224;0.004260389829301102;-0.3268621017739038;TASK
c is unknown and is mapped to np nan;0.03925132466420508;0.00034343991080460233;0.6035170919271373;0.08932337991864389;0.14538469270368132;-0.7778887839789888;-
none is a missing value and is set to 3;0.04309880994083436;0.000328265042033547;0.6610923895341776;0.13542236249719217;0.11867052496547514;-0.7271020062988651;IRRE
non regression test for 24082;0.008936732665331387;2.3089365289106152e-05;0.12683298507342036;0.8795326655309511;-0.3767642436337659;0.26135134045306035;IRRE
np nan is unknown so it maps to none;0.03346755232080298;0.00022251314288026413;0.5313522167325125;0.09513578312705441;0.14954661109161388;-0.8277256121945342;-
3 is the encoded missing value so it maps back to nan;0.12657324895229705;0.0002819659228498718;0.8330681083820762;-0.02300784676170382;0.10136791697120352;-0.5283671491850118;IRRE
the 0 th feature has no missing values so it is not included in the list of;0.150923489784807;0.0003166528485648994;0.9627558849177429;-0.08014088551542582;0.07089285847868429;-0.19716680020715244;CODE
features;0.06560877918175244;0.00022218987044763224;0.9891328320073676;0.0251461024876145;0.04301473440684107;0.12177473270189319;TASK
missing value is not in training set;0.04908780728406523;0.0002454217801801973;0.7299031238218633;0.15928260617201037;0.11061221743555387;-0.6536250802289643;IRRE
inverse transform will considering encoded nan as unknown;0.056966531015330765;0.00030268627153118624;0.8673007594093843;0.2498407602680963;0.028329912400949897;-0.42581818423479745;IRRE
missing value in training set;0.0702737629282758;0.0002459581310791787;0.9813382929948103;0.17848953426353964;0.012665809259413878;-0.004213773216342454;IRRE
inverse transform will considering encoded nan as missing;0.0537639896915559;0.00028215844844226034;0.8352985845023286;0.3588977656563475;-0.001993832374376028;-0.4130061100841087;IRRE
both nan and unknown are encoded as nan;0.0600975972698362;0.0003958463694765819;0.8835024441471341;0.1940764920016368;0.05158379356229221;-0.41890927512785614;-
x 0 a b c have the same frequency a and b will be;0.16219623084253054;0.0003387558523441261;0.9779068279319537;-0.10055664376954465;0.022837169657931113;-0.08220297381988768;-
considered infrequent because they appear first when sorted;0.057717041778432066;0.00015130317358443048;0.8060302111799915;0.011011040634108956;0.16177146921562108;-0.5662974197299577;IRRE
x 1 0 3 5 10 has frequency 2 and 12 has frequency 1;0.06629418006757079;0.00041348150369677477;0.9284733944759799;0.18806879050380057;0.06716422312046931;-0.30604111430251896;-
0 3 12 will be considered infrequent because they appear first when;0.05055744852877619;0.0002655987037467021;0.7448140581092958;0.011768628904435835;0.18004665173633022;-0.6404222007945989;IRRE
sorted;0.05135622408042117;0.00017218645677137925;0.8095129921228946;0.16521313787874747;0.09312433953939277;-0.5532483173421081;-
x 2 snake and bird or infrequent;0.06109791381427167;0.0008570474219021931;0.8965837958910683;0.1873032081982292;0.08152273638345209;-0.38816924014407517;CODE
args kwargs store will hold the positional and keyword arguments;0.20819584890070422;0.00036495202419778417;0.9562903680227359;-0.17778485141040581;0.00801895518461996;0.1024271951397791;IRRE
passed to the function inside the functiontransformer;0.22452188415117974;0.00027932050939786504;0.9340291049099372;-0.2751352181280271;0.0384252950253971;-0.0018934482440812514;CODE
the function should only have received x;0.2151422025338134;0.00026133194815576366;0.9642444333613047;-0.15443002641685522;0.005919512630655513;-0.007922337871715382;CODE
reset the argument stores;0.2637912889689808;0.0001968182830344983;0.8229198277407811;-0.32258206850986876;-0.05273106534633226;0.38259288814752634;IRRE
the function should have received x;0.22785339520975587;0.00020623180991973043;0.9531207117881276;-0.1919215265501212;-0.00405998965291385;0.05285206382923293;CODE
test that the numpy log example still works;0.13722540974938982;0.0001759252835229359;0.793032924423709;0.5546125449076407;-0.18930228031521007;-0.094008023316728;TASK
test that rounding is correct;0.032213976918907365;0.00015486997875813842;0.5162657401896054;0.689455636925094;-0.20103868278188583;-0.4654742677639377;IRRE
test that rounding is correct;0.032213976918907365;0.00015486997875813842;0.5162657401896054;0.689455636925094;-0.20103868278188583;-0.4654742677639377;IRRE
test that rounding is correct;0.032213976918907365;0.00015486997875813842;0.5162657401896054;0.689455636925094;-0.20103868278188583;-0.4654742677639377;IRRE
test that inverse transform works correctly;0.025435259183327147;8.651583632280588e-05;0.4264799041420078;0.8199421545754134;-0.29683261963846647;-0.23885809707251962;IRRE
check that we don t check inverse when one of the func or inverse is not;0.10131570535623331;0.0004067549794263384;0.9093384576586103;-0.02958015676955199;0.08210536938717268;-0.39398255604138127;CODE
provided;0.05993000627503251;0.0032067119469646934;0.8298818844637594;-0.06884414491074844;0.12446095686959516;-0.536156808323699;-
does not raise an error;0.026476072126637308;0.00036537515247079427;0.4510635067310688;0.28086484165291353;0.09116281017254993;-0.8418104773438861;CODE
numpy inputs default behavior generate names;0.05020007184249837;0.00013868153729138034;0.7413081883623811;0.35202037154900784;0.3336539062652448;-0.46119283631661623;CODE
pandas input default behavior use input feature names;0.06080077460775284;0.00030416014929058325;0.8695877408660803;0.26840270742513833;0.0758302029854428;-0.40290209876739236;CODE
numpy input feature names out callable;0.05663911216882359;0.0001595788570301696;0.8294844123964977;0.4226244787869563;0.2141255317791699;-0.29032120430463554;TASK
pandas input feature names out callable;0.05957292863231388;0.00016397009799010915;0.8687867873697455;0.4012220862646506;0.024034604914645277;-0.2830260282019503;TASK
numpy input feature names out callable default input features;0.06189560634719347;0.00018018791664591719;0.9062279096021414;0.3187666563170533;0.1348631343318695;-0.23477570386219865;CODE
pandas input feature names out callable default input features;0.06329298934636839;0.00018226774424239927;0.924672680089974;0.2988517774722417;0.025249611477296017;-0.2258859694518936;CODE
numpy input input features list of names;0.05875524551581423;0.0003284374902391602;0.8196516322494855;-0.09385086345991658;0.10985621768071817;0.5512191414207788;CODE
pandas input input features list of names;0.05832146586799231;0.00032721615674237013;0.811703576087641;-0.11634812221979232;0.03805556076596279;0.5681115144633551;CODE
a b must match feature names in;0.06464892933647094;0.0018913828560709386;0.9302647237730897;0.1421987091993551;0.10075530731893667;-0.31631057120972206;TASK
numpy input feature names out callable input features list;0.06250135843983706;0.0001867834572117271;0.9280660470134537;0.3088583933207075;0.14310965706275955;-0.13752482182016257;TASK
pandas input feature names out callable input features list;0.06392879436728874;0.00018906572233106753;0.947450854285072;0.28691618240276684;0.027395307648831344;-0.12320127277602656;TASK
a b must match feature names in;0.06464892933647094;0.0018913828560709386;0.9302647237730897;0.1421987091993551;0.10075530731893667;-0.31631057120972206;TASK
no warning is raised when feature names out is defined;0.03447965197292864;0.0001903625484423391;0.5490476943145738;0.13845389622449672;0.10270794774190932;-0.8170920038898176;CODE
no warning is raised when func returns a panda dataframe;0.0304845151548975;0.00016072892297709732;0.49270118049216693;0.14032812645066522;0.09513644749831189;-0.8529790668755338;CODE
warning is raised when func returns a ndarray;0.032592274086651045;0.00017896504101055176;0.5210357670988631;0.1205919300480174;0.1138706225158207;-0.8366304493503853;CODE
default transform does not warn;0.03141513373810111;0.0002917364237143355;0.5067047630341468;0.3075022075319352;0.07835834693858851;-0.8009779330347523;CODE
standardscaler will convert to a numpy array;0.041102689870143296;0.00027559616013683605;0.6224731517104525;0.07574517690398892;0.3229116646908724;-0.7076923012964069;-
one class case defaults to negative label;0.04820431436549016;0.0003239505500352488;0.7291674689541229;0.10336974159472061;0.11378441734826582;-0.6651006271557627;CODE
for dense case;0.03126072668581679;0.00025368740490971085;0.46777223993917594;0.834092808331191;-0.24894838539666467;0.15008571767707277;CODE
for sparse case;0.030998153518447938;0.0002401953521455407;0.4756996380367249;0.8449446076688203;-0.2313217235602938;0.07285452173233174;CODE
two class case;0.057852795472208875;0.00042278377796702146;0.86649235323122;0.19773400681481296;0.030663340000141478;-0.4536572486258164;CODE
multi class case;0.046167479116699675;0.00039380621340797024;0.745597927529562;0.390133151346287;-0.042594650395820326;-0.5365947812181651;CODE
two class case with pos label 0;0.050439388300551516;0.00048608972002755504;0.7621910856670427;0.4163112975728593;-0.019760256924921022;-0.4927624341544396;CODE
multi class case;0.046167479116699675;0.00039380621340797024;0.745597927529562;0.390133151346287;-0.042594650395820326;-0.5365947812181651;CODE
calling unique creates a pandas array which has a different interface;0.059082294633175735;0.0006164471506052857;0.8309779462757748;0.20396889539771754;0.25161111860142293;-0.44841174155396546;IRRE
compared to a pandas series specifically pandas arrays do not have iloc;0.03819933014278364;0.00022507638214020316;0.5811059917217977;0.13351241264652908;0.17286465494150197;-0.7830382070139038;IRRE
check that invalid arguments yield valueerror;0.03281469676727171;0.00017753675146881377;0.5485553922772803;0.2561768814418205;0.006263948614618323;-0.7952008011331415;IRRE
sequence of seq type should raise valueerror;0.0634586433795119;0.0004186572149171339;0.9063611212507974;-0.1473154767110458;0.05483365896884649;0.38700615415914424;IRRE
fail on the dimension of binary;0.14077750918410512;0.0002631373100365014;0.760927861261071;-0.26823031298910993;0.0016660686049927043;0.5737770795635663;-
fail on multioutput data;0.06783362856034171;0.00020879091061728382;0.953483520308549;0.2127602918546306;0.19222652147047894;-0.06363768063028619;IRRE
fail on y type;0.07041434214739842;0.00026852052326275833;0.9866996821053802;0.0951467216437498;0.1059166614661273;-0.034557891054520395;-
fail on the number of classes;0.1149908033714743;0.00025598038620086556;0.7161342627829077;-0.27262308779835814;0.0016289141391669293;0.6321414129136155;IRRE
test labelencoder s transform fit transform and;0.02962903360520122;0.00014577548761944738;0.48411760832503564;0.8214132047193843;-0.29925488362282804;-0.021888402575223256;CODE
inverse transform methods;0.04483073505658302;0.0001030314366691804;0.7170147055993984;0.642109526205494;-0.18259540979057629;-0.1955361327544988;IRRE
check that invalid arguments yield valueerror;0.03281469676727171;0.00017753675146881377;0.5485553922772803;0.2561768814418205;0.006263948614618323;-0.7952008011331415;IRRE
fail on unseen labels;0.07131625314677595;0.0002592739139110402;0.9803668805309567;0.1725773136325538;0.06309150455152676;0.005589028980011884;-
fail on inverse transform;0.0644624620643225;0.00022343106937299743;0.9326190982702144;0.35434218387441124;-0.021744185817400747;0.005913181467414281;IRRE
test empty transform;0.01422578495199373;3.5814577364328276e-05;0.2542385432137677;0.8915221135659606;-0.3681840344758836;0.06920423891858758;IRRE
test empty inverse transform;0.01494687981002999;3.842702685806432e-05;0.268246704787391;0.8894813698993552;-0.36540728592879373;0.05586324972764971;IRRE
test input as iterable of iterables;0.0434265468356175;0.00025501165968974904;0.624015002928864;0.5614273546132005;-0.2787499792293206;0.4645612130713822;IRRE
with fit transform;0.04000502040152487;0.0003666560636637581;0.6491396303879021;0.6808277040463672;-0.13219770937845474;-0.3098622390739219;CODE
verify csr assumption that indices and indptr have same dtype;0.05635273793894351;0.0002785934755714008;0.8259351657231346;0.22919714684211304;0.020501193058612092;-0.5115698997174937;-
with fit;0.042276740313824;0.00045708826773281847;0.6650240420844127;0.6507509776811953;-0.10579083499705098;-0.34826276864755074;-
verify csr assumption that indices and indptr have same dtype;0.05635273793894351;0.0002785934755714008;0.8259351657231346;0.22919714684211304;0.020501193058612092;-0.5115698997174937;-
test input as iterable of iterables;0.0434265468356175;0.00025501165968974904;0.624015002928864;0.5614273546132005;-0.2787499792293206;0.4645612130713822;IRRE
with fit transform;0.04000502040152487;0.0003666560636637581;0.6491396303879021;0.6808277040463672;-0.13219770937845474;-0.3098622390739219;CODE
with fit;0.042276740313824;0.00045708826773281847;0.6650240420844127;0.6507509776811953;-0.10579083499705098;-0.34826276864755074;-
fit transform;0.0410186883825478;6.737630686277307e-05;0.7084743347429987;0.651328862003305;-0.16697356779376948;-0.21040941246525352;CODE
fit transform;0.0410186883825478;6.737630686277307e-05;0.7084743347429987;0.651328862003305;-0.16697356779376948;-0.21040941246525352;CODE
ensure works with extra class;0.04103214017598203;0.00036555188602833564;0.638976073725578;0.5333201555042288;-0.05829850171282758;-0.5497242067451883;IRRE
ensure fit is no op as iterable is not consumed;0.03364959037014691;0.00020368886351813522;0.5352068074370573;0.1510342241580335;0.10775508407280089;-0.8234068507373773;-
ensure a valueerror is thrown if given duplicate classes;0.037732227017929346;0.00022522803399853422;0.5843932821877436;0.13116377623607545;0.10430905864308249;-0.7930803264102086;CODE
first call;0.07596851577253436;0.00017171314057471348;0.9498010482930069;-0.2510195368547974;0.15535920798986627;-0.07042323762356517;IRRE
second call change class;0.061037840817486554;0.0006034495092573417;0.8488088573556287;0.14942404913255514;0.01819913383167746;-0.5031289959645234;IRRE
ensure sequences of the same length are not interpreted as a 2 d array;0.12879112284387423;0.00040386419240105536;0.9093030299133872;-0.1953106649780404;0.02494926090388806;0.34323747156574735;CODE
fit transform;0.0410186883825478;6.737630686277307e-05;0.7084743347429987;0.651328862003305;-0.16697356779376948;-0.21040941246525352;CODE
fit transform;0.0410186883825478;6.737630686277307e-05;0.7084743347429987;0.651328862003305;-0.16697356779376948;-0.21040941246525352;CODE
fit transform;0.0410186883825478;6.737630686277307e-05;0.7084743347429987;0.651328862003305;-0.16697356779376948;-0.21040941246525352;CODE
fit transform;0.0410186883825478;6.737630686277307e-05;0.7084743347429987;0.651328862003305;-0.16697356779376948;-0.21040941246525352;CODE
not binary;0.02851691406542298;0.00021831208731136261;0.45490944010862017;0.22791238261831145;0.12655171221285824;-0.8510492049448832;-
the following binary cases are fine however;0.21944498594968173;0.000351878883071616;0.928524558256872;-0.22180809905704754;-0.012066240081723996;0.2008519157978471;CODE
wrong shape;0.05015167477603892;0.00018211209245691914;0.8890942513237374;0.4305571865662703;-0.10136038325864546;-0.10650244324533213;META
modified class order;0.047826411563643347;0.00013182285870520652;0.7304806838812898;0.17257559645332832;0.04474522046777029;-0.6575151072105269;IRRE
check label binarize;0.034917363854628305;0.00024986429828159054;0.5859200199025211;0.2617252951302018;-0.011454865860269479;-0.7660594634124933;-
check inverse;0.03160851626454889;0.0002576657959280068;0.5592449709430095;0.30371356171851505;-0.030579692993903278;-0.7701096367320021;-
check label binarizer;0.03498018132499791;0.00025304754213825086;0.5885886234542914;0.26223430846666324;-0.013669444050176907;-0.7637971386330039;-
binary case where sparse output true will not result in a valueerror;0.05185001503750573;0.00045747346686340835;0.7698595596514816;0.20554828992236948;0.11070738137002813;-0.5917105722327808;IRRE
make the boundaries 0 and 1 part of x train for sure;0.1416024260012647;0.00034626722957388896;0.8911407577819768;0.10846238726498414;-0.08285199918168025;0.4088865853139543;CODE
n knots n knots degree periodic splines require degree n knots;0.06469719355809905;0.00020607668042072787;0.9096295021382024;-0.2780005873242637;0.11888782905698984;0.2774342391764109;CODE
use periodic extrapolation backport in splinetransformer;0.06546206279149881;0.000492004038126361;0.920517296791413;-0.0578087346670587;0.20061288184589754;-0.32368967300273194;CODE
use periodic extrapolation in bspline;0.06455605636980402;0.00048801569446114626;0.9143572597341176;-0.050740685525884247;0.20280396958747596;-0.340703700816562;-
we expect splines of degree degree to be degree 1 times;0.06346666848716195;0.0004088378228683802;0.9203372559640165;-0.1527603938395854;0.19751828579932013;-0.2942820738275991;-
continuously differentiable i e for d 0 degree 1 the d th;0.19423732446410588;0.0002082592574977766;0.7714106896269985;0.30930252648154494;-0.2192975292578956;0.47269219066515317;CODE
derivative should be continuous this is the case if the d 1 th;0.1688730438253896;0.00046261206577592745;0.9066560543141836;-0.08223427614851168;0.0733281104365511;-0.37056307463210114;CODE
numerical derivative is reasonably small smaller than tol in absolute;0.05238631336104735;0.00044369927849370903;0.7677970657991817;0.04338171905801505;0.15643672195895267;-0.6175667749546313;-
value we thus compute d th numeric derivatives for d 1 degree;0.05496621413434286;0.00018599864703420528;0.7927743920139008;0.5928993626794299;-0.12727459964402682;0.027549339284445896;IRRE
and compare them to tol;0.052703050028591866;0.0003970041243222491;0.7723216685897087;0.05647176006316154;0.15000210254928717;-0.6124147129832684;IRRE
note that the 0 th derivative is the function itself such that we are;0.15345910254951042;0.00029059604668879737;0.9133581762706238;-0.0743150262001078;0.05494945478216196;-0.3656294511363342;CODE
also checking its continuity;0.07896558195686787;0.0001680611997965955;0.9301037865233321;0.12181684842256613;0.1773985989211257;-0.2869873646309558;-
check continuity of the d 1 th derivative;0.13071918241827546;0.00047154099233160887;0.7440913929079354;-0.2959691710153441;-0.0209366597789416;0.5841268510204867;-
compute d th numeric derivative;0.07523288607634868;0.0018609539810231623;0.9644367881487633;-0.028446806303771957;-0.0036413186527886957;0.25174540984452015;-
as degree degree splines are not degree times continuously;0.04899561895426834;0.00030155913410667175;0.7405844171561715;0.14275017169573115;0.10738433429138003;-0.6459296035021673;-
differentiable at the knots the degree 1 th numeric derivative;0.24110978877884867;0.0003747844884284661;0.8035424304563651;-0.3252498854296589;-0.04444245868252086;0.4340770342256428;-
should have spikes at the knots;0.21699015870783545;0.0003535123219777935;0.929638342131796;-0.24407374189175574;-0.0005267160179142841;0.17063244117290688;-
though they should be exactly equal we test approximately with high;0.04071835454968276;0.00023771511302763355;0.631471643348314;0.6430936713388371;-0.13352415461328307;-0.4101065139204876;IRRE
accuracy;0.069793960681317;0.0001680779000577031;0.8876090695516329;-0.10781854739741725;-0.025733572947434752;0.44157882480072425;-
extrapolation regime;0.05237904126956454;0.0002044591570241608;0.9465533073293935;0.12646647448554812;0.18078525233185688;-0.22938211348408202;-
test some unicode;0.014783189121436585;4.282576750144134e-05;0.2637902182057619;0.8937430427282561;-0.35463187414182845;0.07520494453028145;IRRE
this degree should always be one more than the highest degree supported by;0.15395724013750303;0.0004427120070239996;0.9457021030336784;-0.06245477901514332;0.09456061454329938;-0.26287296416399186;CODE
csr expansion;0.041059431043883945;0.0001527520653948701;0.7386169612969415;0.40981637947388083;0.06065725637005887;-0.5302172353273782;-
an int64 dtype is required to avoid overflow error on windows within the;0.1289326541301314;0.00045299887028346414;0.8488177881281552;-0.03451668581574027;0.126671125334414;-0.4956284419351054;CODE
degree 2 calc function;0.07520561637559507;0.0001896730532430095;0.9751146810120375;0.12672061891557215;0.052363349424889134;-0.15714770931564134;CODE
calculate the number of combinations a priori and if needed check for;0.12365575360556366;0.00038567343784293596;0.9160244624695585;0.07665154144310873;-0.0756631058027528;0.3660709297776495;CODE
the correct valueerror and terminate the test early;0.2057134474641739;0.00034946875629196386;0.8492231242205537;0.27464224689640937;-0.2472182089443187;0.31615934918823746;IRRE
account for bias of all samples except last one which will be handled;0.06558487706447054;0.0005055658693723348;0.9463236201544492;0.25975655483235155;-0.02634114688419692;0.1788928462622829;CODE
separately since there are distinct data values before it;0.05198192656574291;0.00023064158914801302;0.7748248098813109;0.1859730413456934;0.15402340309700346;-0.5819236713680003;IRRE
ensure that dtype promotion was actually required;0.04081887895479451;0.00015815053688690667;0.6282422806022544;0.23260894552725328;0.05336260954189755;-0.739385516044599;META
needs promotion to int64 when interaction only false;0.040758602294681916;0.000277495073217503;0.6223492562505009;0.08292740006243814;0.15357125849733072;-0.7619442088908788;CODE
this guarantees that the intermediate operation when calculating;0.16854827674559683;0.00042765769875559577;0.9190078559894755;-0.034293516321945314;0.03606954485824897;-0.352900550887364;CODE
output columns would overflow a c long hence checks that python;0.04711160544759856;0.0007051791217795065;0.6885734687068494;0.2686324284726129;0.10446151622362664;-0.6637552165887217;CODE
longs are being used;0.05593964737272413;0.0003113504044111566;0.8302418118690744;0.1256851426864987;0.08948324586340688;-0.5326961482446825;-
this case tests the second clause of the overflow check which;0.1602588209570835;0.27784539659319557;0.8385886625966511;-0.23626094099570305;0.0031221220460574545;0.3715630780574539;IRRE
takes into account the value of n features itself;0.1376292098438444;0.000255840694475815;0.7652545407669704;-0.2674406323821928;-0.011983049115146714;0.5690127746050596;CODE
use int32 indices as much as we can;0.05971323557552529;0.00032230316796859104;0.8699742138276435;-0.03826650319106825;0.17571184956363115;-0.4552363271414084;CODE
first degree index;0.07280503740089662;0.0001872960516913815;0.9506454864988663;-0.2341988905581104;0.18546547115521603;0.041545025202797466;CODE
second degree index;0.07456302679798196;0.0016868929064423601;0.978648135354067;-0.08359202295771102;0.13263715513732138;0.11002315833482046;-
